month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,99A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,137.28
2010-10-01,99A,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.67
2010-11-01,99A,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,907.89
2010-11-01,99A,Atazanavir_Cap 300mg,0503010L0AAADAD,1,260.66
2010-11-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,17.93
2010-11-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,324.68
2010-11-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,84.06
2010-11-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,383.41
2010-11-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,176.82
2010-11-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,322.79
2010-12-01,99A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2010-12-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,202.72
2010-12-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,13,109.37
2010-12-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,140.33
2010-12-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.23
2010-12-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.28
2010-12-01,99A,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.83
2011-01-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.14
2011-01-01,99A,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.6
2011-01-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,226.72
2011-01-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.82
2011-01-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,386.53
2011-01-01,99A,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,386.29
2011-01-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,32.71
2011-01-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,271.55
2011-01-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.47
2011-01-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,322.74
2011-01-01,99A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,137.36
2011-02-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,53.52
2011-02-01,99A,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,664.75
2011-02-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.44
2011-02-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,247.67
2011-02-01,99A,Efavirenz_Cap 200mg,0503010D0AAAAAA,1,229.71
2011-02-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,40.35
2011-02-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,155.20999999999995
2011-02-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,236.1
2011-02-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.9200000000002
2011-02-01,99A,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,139.84
2011-03-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,194.66
2011-03-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.41
2011-03-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,647.03
2011-03-01,99A,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,309.68
2011-03-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,40.31
2011-03-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,147.65
2011-03-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,206.68
2011-03-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1873.71
2011-03-01,99A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.56
2011-04-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,59.8
2011-04-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,1828.04
2011-04-01,99A,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,2,379.48
2011-04-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,388.49
2011-04-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,250.53000000000003
2011-04-01,99A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,339.17
2011-04-01,99A,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,309.33
2011-04-01,99A,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.22
2011-04-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,25.85
2011-04-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,125.42
2011-04-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1806.99
2011-04-01,99A,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.77
2011-05-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,188.99
2011-05-01,99A,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,610.31
2011-05-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,4,1678.23
2011-05-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,106.16
2011-05-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,464.54000000000013
2011-05-01,99A,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.43
2011-05-01,99A,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,659.19
2011-05-01,99A,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,386.88
2011-05-01,99A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,234.56
2011-05-01,99A,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,221.9
2011-05-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,49.43
2011-05-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,280.58
2011-06-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,71.91
2011-06-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,3,586.38
2011-06-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,300.48
2011-06-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,185.73
2011-06-01,99A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.16
2011-06-01,99A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,226.31
2011-06-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,15,89.67000000000002
2011-06-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,22,391.32
2011-06-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2011-06-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,387.69000000000005
2011-07-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,56.88
2011-07-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,1010.41
2011-07-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,10.78
2011-07-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,457.99
2011-07-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,36.45
2011-07-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,383.81
2011-07-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.76
2011-07-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1937.45
2011-07-01,99A,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.48
2011-08-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-08-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,329.67
2011-08-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,15,150.94
2011-08-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,24,506.39
2011-08-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,206.52
2011-08-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1240.2399999999998
2011-08-01,99A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.18
2011-09-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,131.42
2011-09-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,435.67
2011-09-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,572.5799999999998
2011-09-01,99A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,816.57
2011-09-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2011-09-01,99A,Nutricia_preOp Liq,090402000BBQFA0,1,39.76
2011-09-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,26,565.4899999999999
2011-09-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,221.3
2011-09-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,11,3036.06
2011-09-01,99A,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,102.07
2011-10-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,33.81
2011-10-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,371.09
2011-10-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,402.25
2011-10-01,99A,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.69
2011-10-01,99A,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,950.1
2011-10-01,99A,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.18
2011-10-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,64.91000000000001
2011-10-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,25,413.46999999999986
2011-10-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,185.89
2011-10-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1485.39
2011-10-01,99A,Sunitinib_Cap 50mg,0801050AMAAACAC,1,103.29
2011-11-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,53.46
2011-11-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,914.99
2011-11-01,99A,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,52.28
2011-11-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,580.78
2011-11-01,99A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.2
2011-11-01,99A,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.75
2011-11-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,70.39
2011-11-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,155.21
2011-11-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,442.56
2011-11-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,581.52
2011-12-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,324.72
2011-12-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.86
2011-12-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.29
2011-12-01,99A,Ibandronic Acid_I/V Inf 1mg/ml 2ml Vl,0606020W0AAAFAF,1,82.51
2011-12-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,48.28
2011-12-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,221.98
2011-12-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.47
2011-12-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,323.62
2011-12-01,99A,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,153.34
2012-01-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2012-01-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,681.5699999999998
2012-01-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.33
2012-01-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,448.46
2012-01-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,76.42
2012-01-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,280.96
2012-01-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.34
2012-01-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,517.4300000000002
2012-01-01,99A,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,2,407.91
2012-01-01,99A,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,306.5
2012-02-01,99A,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,109.14
2012-02-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.15
2012-02-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,349.1
2012-02-01,99A,Ibandronic Acid_I/V Inf 1mg/ml 2ml Vl,0606020W0AAAFAF,1,82.52
2012-02-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,93.21
2012-02-01,99A,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-02-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,236.68
2012-02-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-02-01,99A,Sunitinib_Cap 50mg,0801050AMAAACAC,1,103.51
2012-03-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,17.2
2012-03-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,548.5999999999998
2012-03-01,99A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.82
2012-03-01,99A,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.27
2012-03-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,18,107.99
2012-03-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,222.04
2012-03-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-03-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.94
2012-03-01,99A,Sunitinib_Cap 50mg,0801050AMAAACAC,1,103.53
2012-04-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-04-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.39
2012-04-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,146.01
2012-04-01,99A,Ibandronic Acid_I/V Inf 1mg/ml 2ml Vl,0606020W0AAAFAF,1,82.37
2012-04-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,98.35
2012-04-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,273.13
2012-04-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,162.4
2012-04-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1744.18
2012-05-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,42.92
2012-05-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,177.09
2012-05-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,573.4599999999998
2012-05-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,10,60.31
2012-05-01,99A,Nutricia_preOp Liq,090402000BBQFA0,1,7.14
2012-05-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,21,362.54000000000013
2012-05-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.91
2012-05-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.64
2012-06-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.42
2012-06-01,99A,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,90.49
2012-06-01,99A,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,23.76
2012-06-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,882.42
2012-06-01,99A,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.66
2012-06-01,99A,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.17
2012-06-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,15,119.51
2012-06-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,21,361.76
2012-06-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,118.07
2012-06-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.22
2012-06-01,99A,Trastuzumab_I/V Inf 150mg Vl (Dry),0801050ADAAAAAA,1,375.31
2012-07-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.28999999999999
2012-07-01,99A,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,23.8
2012-07-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.52
2012-07-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,498.47
2012-07-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,75.12
2012-07-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,362.09
2012-07-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,206.85
2012-07-01,99A,Sustiva 600_Tab 600mg,0503010D0BBADAD,1,184.83
2012-08-01,99A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-08-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,217.9
2012-08-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,354.76
2012-08-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.51
2012-08-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,14,87.78
2012-08-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,199.55
2012-08-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2012-08-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.48
2012-09-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,162.13
2012-09-01,99A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,123.62
2012-09-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.48
2012-09-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,15.6
2012-09-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.63
2012-09-01,99A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.19
2012-09-01,99A,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.49
2012-09-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,48.03999999999999
2012-09-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,118.07
2012-09-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.52
2012-10-01,99A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2012-10-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2012-10-01,99A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.45
2012-10-01,99A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,291.9
2012-10-01,99A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.92
2012-10-01,99A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,60.12000000000001
2012-10-01,99A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,177.26
2012-10-01,99A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.34
2012-10-01,99A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,517.22
2012-11-01,99A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,453.92
2012-11-01,99A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.47
2012-11-01,99A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.82
