month,pct,bnf_name,bnf_code,total_items,total_cost
2012-10-01,01F,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,305.24
2012-10-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.38
2012-10-01,01F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.7
2012-10-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,298.83
2012-10-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.86
2012-10-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,53.27
2012-10-01,01F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.02
2012-11-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.31
2012-11-01,01F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.69
2012-11-01,01F,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,20.63
2012-11-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,302.04
2012-11-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.6
2012-11-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2012-12-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,670.76
2012-12-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-12-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.53
2012-12-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-12-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2013-01-01,01F,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,92.36
2013-01-01,01F,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.7
2013-01-01,01F,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,611.28
2013-01-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,286.03
2013-01-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2013-02-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,385.91
2013-02-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-02-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2013-03-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,141.73
2013-03-01,01F,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,8.41
2013-03-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,286.32
2013-03-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,234.08
2013-03-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.46
2013-03-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.38
2013-03-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,177.52
2013-04-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.24
2013-04-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.56
2013-04-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,36.42
2013-04-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,133.01
2013-04-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.1
2013-04-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.63
2013-05-01,01F,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,98.17
2013-05-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.21
2013-05-01,01F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-05-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.79
2013-05-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.44
2013-05-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.99
2013-05-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2013-06-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.51
2013-06-01,01F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,176.89
2013-06-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,385.22
2013-06-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,34.46
2013-06-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-07-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.54
2013-07-01,01F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.12
2013-07-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,332.52
2013-07-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.7
2013-08-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,332.57
2013-08-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.54
2013-08-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-09-01,01F,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,458.47
2013-09-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,332.7000000000001
2013-09-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,818.41
2013-09-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.88
2013-09-01,01F,Nutricia_preOp Liq,090402000BBQFA0,1,14.23
2013-10-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,106.24
2013-10-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,419.42
2013-10-01,01F,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,3,2782.24
2013-10-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.7
2013-10-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.6
2013-10-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-10-01,01F,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,294.34
2013-11-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,297.02
2013-11-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,36.91
2013-11-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.81
2013-11-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1293.31
2013-12-01,01F,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,227.36
2013-12-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,349.22
2013-12-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,2,1320.19
2013-12-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2013-12-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.44
2013-12-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.87
2013-12-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,3235.9
2013-12-01,01F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,42.94
2014-01-01,01F,Ciproxin_I/V Inf 2mg/ml 200ml Btl,0501120L0BBAGAY,1,210.98
2014-01-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,72.25
2014-01-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.72
2014-01-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1942.02
2014-02-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,211.82
2014-02-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.11
2014-02-01,01F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,95.23
2014-02-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,16.36
2014-02-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.88
2014-03-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.47
2014-03-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.81
2014-03-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,2,1321.92
2014-03-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,20.23
2014-03-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.61
2014-03-01,01F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2014-04-01,01F,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,2,2854.36
2014-04-01,01F,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,2,66.95
2014-04-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-04-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.74
2014-04-01,01F,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,3,756.44
2014-05-01,01F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,336.81
2014-05-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,269.62
2014-05-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,58.51
2014-05-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,2,1321.62
2014-05-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-06-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,168.15
2014-06-01,01F,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2014-06-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.3
2014-06-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.62
2014-06-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.34
2014-06-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.880000000000006
2014-06-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.75
2014-06-01,01F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.5
2014-07-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,286.43
2014-07-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,819.53
2014-07-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,661.21
2014-07-01,01F,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,3,1373.8
2014-07-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,48.06
2014-07-01,01F,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,294.61
2014-07-01,01F,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,115.61
2014-07-01,01F,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.64
2014-08-01,01F,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,42.61
2014-08-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.86
2014-08-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,286.24
2014-08-01,01F,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,330.4
2014-08-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.78
2014-08-01,01F,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,67.01
2014-09-01,01F,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,4.16
2014-09-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,70.88
2014-09-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,319.7
2014-09-01,01F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,661.16
2014-09-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.42
2014-10-01,01F,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,8.73
2014-10-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,62.0
2014-10-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,169.83
2014-10-01,01F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,200.33
2014-10-01,01F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.64
2014-10-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,37.0
2014-11-01,01F,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,454.02
2014-11-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,5,344.65
2014-11-01,01F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.53
2014-11-01,01F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,471.6
2014-11-01,01F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.35
2014-11-01,01F,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,399.64
2014-11-01,01F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.6
2014-11-01,01F,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,249.86
2014-12-01,01F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.52
